id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT137-158,给台湾人难看,提取轮,待校对,人格,政治抗议也必须拒绝偷袭和欺凌弱者,朱高正格调不高、心术不正，不止是长相上的，而是他那些动作上的。当年，郑南榕发起“五一九绿色行动”的时候，向我募捐，我捐了十万元，在龙山寺，每人胸前佩戴的圆形五一九绿色抗议标志，就是用这笔钱做的。一分钱都没出的朱高正，胸佩标志，在现场作秀倒无妨，但是他趁机偷踢女警察，踢得女警察忍着痛，眼泪直流，却未免太不光明，令人对这种粗暴生厌。,034.朱高正组党以后.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\034.朱高正组党以后.txt,政治抗议;偷袭;弱者
LAT137-159,给台湾人难看,提取轮,待校对,政治,以粗暴赢得掌声会伤害民主风度,朱高正从政以来，应该有长处被人肯定，但滑稽的是，他被人肯定的，恰恰却是他的短处——他在议会中所表现的种种粗暴动作，虽然热闹非凡、戏中有戏，但对民主政治与民主风度而言，却构成很大的伤害，并且留下极坏的榜样。连多年伪装理性的康宁祥，后来都不得不大摔椅子来近朱者“摔”了，其他嚼槟榔的下里巴人自吴勇雄以下，动作也就更可知了。,034.朱高正组党以后.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\034.朱高正组党以后.txt,粗暴;掌声;民主风度
LAT137-160,给台湾人难看,提取轮,待校对,政治,摧毁对手规则也会摧毁更高层次的公共秩序,表面看来，朱高正横冲直撞，所向披靡，摧毁了国民党的议会伦理与秩序，惹得大家鼓掌叫好，朱高正也以此起家；但不从表面看，从更深远的角度看，却知道真正被摧毁的，不是国民党，而是更高层面的伦理与秩序；被摧毁的，乃是一种对敌人的政治道德。,034.朱高正组党以后.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\034.朱高正组党以后.txt,对手;规则;公共秩序
LAT137-161,给台湾人难看,提取轮,待校对,人格,效果一旦高于道德就会引发不断升级的堕落,政治道德有许多基本的项目，内涵虽异，约定俗成则无不同。以美国西部拓荒时代为例，一个道德项目是不可以背后开枪，这个项目是有人情味的，大家一体遵守，不在话下。但是后来来了“西部朱高正”，为了增加效果，居然背后开了枪，于是你开我开，大家都开，这一道德项目，就被乱枪射杀了。如果世风如此，有人还坚持古典派，还要正面开枪，那他只有背对着法医，听数子弹孔的份儿。又以中国古典盗亦有道时代为例，流氓打架，一比一，空手打——“空手道”。但是后来来了“台湾朱高正”，为了增加效果，变成一大堆比一，外加扁钻、武士刀齐上。如果世风如此，有人还坚持古典派，那他只有在急诊处感慨人心不古了。由此看来，人类为了增加效果，改变了道德项目。效果既然重于一切，道德就只好堕落了。,034.朱高正组党以后.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\034.朱高正组党以后.txt,效果;道德;堕落
LAT137-162,给台湾人难看,提取轮,待校对,人格,政治斗争仍有必须共同遵守的道德,写到这里，有人看了也许会笑，说李大师你别扯了，你谈政治道德，但政治是最脏的东西，政治何来什么道德？我却说不然，政治是讲究道德的。庾公之斯不朝生病的子濯孺子射箭；羊叔子派人给生病的敌方元帅送药，此中国人之政治道德也；阿贝拉会战（The Battle of Arbela）时，亚历山大不肯夜袭敌人，他说他不愿偷取胜利，他要公开又公平的打，使对方输了也心服，此希腊人之政治道德也；他如征服者威廉送还敌人之尸、华盛顿送还敌人之狗、拿破仑拒绝不够光明正大的潜水战，此英国、美国、法国之政治道德也……谁说政治没有道德？,034.朱高正组党以后.txt,8,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\034.朱高正组党以后.txt,政治斗争;共同规则;道德
LAT137-163,给台湾人难看,提取轮,待校对,政治,民主首先是一种生活方式教养和格调,民主政治的最大特色，在于它是一种生活方式、一种教养、一种格调，这种种优良品质，形成了民主风度，所谓“其争也君子”。但是，朱高正没有水准，竟以粗暴可以取宠于大众、以不入流可以人我同钦，这岂不给世界民主国家笑死？试问这种作风可以成立，有朝一日，你夺了权、当了政，别人是不是也照样对你粗暴呢？——当你摧毁了一种政治道德，你再要别人不背后开枪，不扁钻、武士刀齐上，不动手动脚，不吐口水，那就永远不可能了！朱高正自己在组党演说过程中，连番遭到民进党员的粗暴对待，就是自食其果的最快报应！,034.朱高正组党以后.txt,9,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\034.朱高正组党以后.txt,民主;生活方式;教养
LAT137-164,给台湾人难看,提取轮,待校对,人格,坚定表达政治权利不需要依赖粗暴,巴特勒（N. M. Butler）说：“当一名绅士的难处之一是，你不被允许粗暴的主张自己的权利。”（One of the embarrassments of being a gentleman is that you are not permitted to be violent in asserting your rights.）英美式民主政治下，不论议会问政也好、抗议游行也罢，都不时兴粗暴。政治立场，尽管坚定；但表达这种立场，却“其争也君子”。,034.朱高正组党以后.txt,10,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\034.朱高正组党以后.txt,政治权利;坚定;粗暴
LAT137-165,给台湾人难看,提取轮,待校对,政治,把粗暴变成惯例是民主政治的致命伤,朱高正本人一出道，就无法“其争也君子”的对待别人，如今他组了党，别人也有样学样，不以此道相待，而以其道还其身，大家都没有起码的伦理与秩序了。这种坏习惯，正是民主政治的最大致命伤。,034.朱高正组党以后.txt,11,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\034.朱高正组党以后.txt,粗暴;惯例;民主政治
LAT137-166,给台湾人难看,提取轮,待校对,政治,破坏政党政治的人形式上组党也已失去实质,如今，朱高正新党成立了。形式上看，朱高正成立了一个政党；实质上看，朱高正其实早就摧毁了自己的党，并且也摧毁了别人的党。——他的真正罪过是摧毁了民主政治中的政党政治，他如今自己组党别树一帜，可以预见的是，他的旗帜，一定黯淡。,034.朱高正组党以后.txt,12,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\034.朱高正组党以后.txt,组党;政党政治;实质
LAT137-167,给台湾人难看,提取轮,待校对,法权,反对管制者转而要求用管制惩罚他人是自我背叛,近三十年前，当文星书店印出谢彬著《民国政党史》的时候，一个四年多不去立法院开会的老委员，忽然莅临了立法院。这位老委员如民进党立委卢修一一样，向政府“提出严格的要求”，要求依《出版法》惩办文星书店，理由是该书诬蔑了“蒋总统”。最强烈对比的是，这位老委员当年四年不出席立法院，理由却是为了抗议《出版法》！他声言此法一日不除，他一日不回来开会！可是，曾几何时，他不但回来，还主张用《出版法》来制裁人民的书店了！,035.斥“色情狂”卢修一！.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\035.斥“色情狂”卢修一！.txt,管制;惩罚;自我背叛
LAT137-168,给台湾人难看,提取轮,待校对,法权,民意代表应替人民拓展言论自由而非要求政府法办人民,如今，民进党立委卢修一身为民意代表，却不知为民前锋、代人民向官方拓展言论自由的尺度，反倒回过头来，“提出严格的要求”，要政府法办人民，民进党立委卢修一这种品质，能不令人有怪怪的、似曾相识之感么？,035.斥“色情狂”卢修一！.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\035.斥“色情狂”卢修一！.txt,民意代表;言论自由;法办
LAT137-169,给台湾人难看,提取轮,待校对,文化,不懂艺术而只见色情是知识不足的假道学,也许民进党立委卢修一说，他目的是“取缔色情”，《求是报》上有“色情图片”，故不得不“提出严格的要求”。如果是这样，我倒要反问，究竟何为艺术、何为色情，以你的知识水平，能够辨别吗？你严格要求的对象邵玉铭能够辨别吗？纵使辨别得了，你们可知道有色有情的好处吗？只见其害不见其利，适足证明了你们的假道学和真无知。看看世界第一流艺术大师毕加索（Pable Picasso）画的你们眼中的色情画吧！真正你们认识的色情，还只在你们污秽的脑海里呢！《求是报》登出的美感照片，还差得远哪！,035.斥“色情狂”卢修一！.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\035.斥“色情狂”卢修一！.txt,艺术;色情;假道学
LAT137-170,给台湾人难看,提取轮,待校对,文化,色情判断常会投射判断者自己的污秽观念,历史上记载刘备搞禁酒政策，一天与简雍外出，看到路边有个酿酒的桶子，刘备立刻下令抓人，简雍问为什么？刘备说：“彼有酒器！”（他有造酒的工具！）简雍不以为然。再向前行，看到路边有个男子，简雍立刻下令抓人，刘备问为什么？简雍说：“彼有淫具！”（他有强奸女人的工具！）俗话说“淫者见之以为淫”，在满脑袋色情的家伙眼中，所见一切，无非“淫具”，自然也就对“取缔色情提出严格的要求”，这种人，其实是变相的另一种“色情狂”。——所见美女图片无不以色情论处，如此疯狂，非“色情狂”而何？,035.斥“色情狂”卢修一！.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\035.斥“色情狂”卢修一！.txt,色情判断;投射;观念
LAT137-171,给台湾人难看,提取轮,待校对,法权,只追究新兴小报而放过大报是选择性执法,何况，纵使民进党立委卢修一的“色情狂”殊无变态之处，只是就事论事，揪出《求是报》来，那我不禁也要反问：《求是报》才不过创办了区区十七天，为何就劳你民进党立委卢修一如此垂注？若谓色情，滔滔者他报皆是也！就在你老卢双手举起的同一版《求是报》下，就列有连载的《台湾报刊乳房阴部大露特露表》，其中都是资深大报的杰作，你民进党立委卢修一为何视而不见、不予追究，反倒单单青睐于《求是报》？这是什么公道？什么为民喉舌？,035.斥“色情狂”卢修一！.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\035.斥“色情狂”卢修一！.txt,小报;大报;选择性执法
LAT137-172,给台湾人难看,提取轮,待校对,政治,政治人物借媒体选择性抹黑会损害为民立场,在上一表中，《自立晚报》及其《自立早报》，在涉及刊出“色情图片”榜中，名列前茅，为时已久，你民进党立委卢修一居然眼中无色、心中无情，不以色情论而告发于小官僚邵玉铭之前，反倒任令《自立晚报》假你之言以为抹黑《求是报》之资，可见民进党立委卢修一的“色情狂”，还是充满偏见与选择的“色情狂”，显然更令我们为之色变情伤了！,035.斥“色情狂”卢修一！.txt,8,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\035.斥“色情狂”卢修一！.txt,政治人物;媒体;抹黑
LAT137-173,给台湾人难看,提取轮,待校对,人格,反对派失去民主风度后也会成为言论压制者,前一阵子，民进党立委卢修一在立法院没有民主风度的闹场，被美国《时代周刊》刊出，腾笑全世界；如今他又没有色情风度的忘了他是谁，数典忘祖，矛头指向党外老祖宗李敖头上了，真是可鄙已极。特写此文以斥之！,035.斥“色情狂”卢修一！.txt,9,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\035.斥“色情狂”卢修一！.txt,反对派;民主风度;言论压制
LAT137-174,给台湾人难看,提取轮,待校对,方法,总统直选与内阁制并置会产生制度自相矛盾,这两段话，其实是互相对立的、自打嘴巴的。既然明知总统制比不上内阁制，却还多此一举，治丝益棼，这是什么意思？,036.邱义仁太幼稚了！.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\036.邱义仁太幼稚了！.txt,总统直选;内阁制;矛盾
LAT137-175,给台湾人难看,提取轮,待校对,政治,制度论证背后的捷径常只是为了夺权,意思很简单，为了夺权而已。,036.邱义仁太幼稚了！.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\036.邱义仁太幼稚了！.txt,制度论证;捷径;夺权
LAT137-176,给台湾人难看,提取轮,待校对,政治,不能为一时选举利益拿长期政制做试验,民进党认为总统民选他们可以占到便宜，所以贪图一时方便，硬拿这个地区百年大计做试验、开玩笑、行险侥幸，妄想先总统制而后内阁制，这是很荒谬的开倒车行为，我们绝不赞成。,036.邱义仁太幼稚了！.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\036.邱义仁太幼稚了！.txt,选举利益;政制;试验
LAT137-177,给台湾人难看,提取轮,待校对,政治,反对党模仿执政党的坏制度会比老师更糟,局面所以败坏到今天，原因就是国民党硬把内阁制强奸为总统制。民进党不知一反其道、反倒其笨加倍、双料行之，这种国民党的坏学生，其罪犹浮于乃师也！,036.邱义仁太幼稚了！.txt,8,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\036.邱义仁太幼稚了！.txt,反对党;执政党;制度模仿
LAT137-178,给台湾人难看,提取轮,待校对,政治,政治权谋若不懂制度也无法真正夺取政权,由这一邱义仁的怪谈，我们断定，民进党新潮流这一派系，非但在政治学与政治潮流上，闹了笑话，即使就为政治权谋而言，也是幼稚得很。凭这种幼稚的招数，又怎能打倒王八蛋国民党？,036.邱义仁太幼稚了！.txt,11,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\036.邱义仁太幼稚了！.txt,政治权谋;制度;夺权
LAT137-179,给台湾人难看,提取轮,待校对,人格,反对派民代不应秘密向执政党议长借钱,民进党的林正杰本是我的朋友，但是为了劝告他在“政治行规”上的错误，朋友做不成了。原来林正杰在做民意代表时要出国，据他说：“张建邦好意透过秘书陈敏男借我二十万旅费，其中有十五万是议会的公费。回国之后，我把五万元还给了张建邦。”（1985年4月10日《前进》）但是据他在头一年（1983年11月26日）答复我的信上，却说：“议长室秘书主动拿二十万借给我，其中有九万是议员出国考察费先预支。回国后，我分两次，把十一万还给陈秘书。”这件事曝光的重点，倒不在林正杰向张建邦借钱数目的忽多忽少，而在你身为党外议员，根本不该向国民党议长借钱、秘密借钱，五万也好、十一万也罢；一元也好，一百万也罢，又有什么不同呢？,037.吴勇雄错在哪儿？.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\037.吴勇雄错在哪儿？.txt,反对派;借钱;执政党
LAT137-180,给台湾人难看,提取轮,待校对,人格,有借有还仍不能消除政治上的人情包袱,林正杰秘密借钱的事曝光后，党外编联会上，曾被曾心仪当众质问，“林正杰表示，张建邦借钱给他是基于同事关系，五万元的个人借支，他回国后即立刻奉还，他并没有因此在市议员立场方面，有过任何让步”。（1984年10月7日《民众日报》）对他这种洋洋自得的津津乐道，我十分惊异。早在我得知秘密借钱事件后，我就劝告林正杰说：拿人的手短、吃人的嘴软，这是人之常情，借人的纵然有借有还，也有人情包袱在，你以党外议员身份，向国民党议长借钱，试问此后碰到对立的情况，你怎么办？赞成张建邦，你有违党外的立场；反对张建邦，你心安乎？林正杰事后自言他没有过任何让步，证明他毫无不安，但我认为：毫无不安的心态，其实比向人借钱更严重，因为它违反了“政治行规”。,037.吴勇雄错在哪儿？.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\037.吴勇雄错在哪儿？.txt,借还;人情包袱;政治立场
LAT137-181,给台湾人难看,提取轮,待校对,文化,法律道德都失守后至少还要守最低的政治行规,“政治行规”不是“政治道德”。道德的层次是高的，台湾在国民党的调教下，道德都给摧毁了，又何况“政治道德”？台湾从政人物，不论党内党外，都不足以语“政治道德”，这本已可悲；但更可悲的是，他们竟连低层次的“政治行规”都不能守。法律是六十分的道德，行规是六十分的法律，行规距离一百分的道德层面，本来已经微不足道，结果竟连微不足道都不能守，岂不太可悲了吗？,037.吴勇雄错在哪儿？.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\037.吴勇雄错在哪儿？.txt,法律;道德;政治行规
LAT137-182,给台湾人难看,提取轮,待校对,文化,行规是同行者共同遵守的最低规则,什么是行规？屠夫可以骂屠夫杀猪刀法不好，但不能骂对方残忍，因为大家都残忍；妓女可以骂妓女床上功夫不好，但不能骂对方不守贞节，因为大家都没有贞节。行规是同行人必须共同遵守的起码规则，连这种起码规则都不守的人，这种人就荒腔走板了。,037.吴勇雄错在哪儿？.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\037.吴勇雄错在哪儿？.txt,行规;同行;最低规则
LAT137-183,给台湾人难看,提取轮,待校对,人格,收下对方钱再揭发对方违反政治行规,这次吴勇雄在做民意代表时要出国，向王章清提出旅行社估价单，王章清私人照单送了钱，吴勇雄却在4月收钱出国以后，归来于6月退款，并在退款之日，在立法院公然揭发，说俞国华派王章清贿赂他，要他闭口不谈俞国华的緋闻案云云。这种行径，就是违反“政治行规”，就是荒腔走板。,037.吴勇雄错在哪儿？.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\037.吴勇雄错在哪儿？.txt,收钱;揭发;政治行规
LAT137-184,给台湾人难看,提取轮,待校对,法权,诱人入罪取得证据既不道德也不合法,吴勇雄要揭发政治黑暗，是对的。但是要揭发，不能拿了人家钱又倒打一耙，他4月拿钱，6月才揭发，他的说词，本已可疑；纵使说词成立，也证明他在以“诱人入罪”的不光明手段，来对付同为国民党的自己人。因为王章清付出的是三十二万六千二百元，与旅行社的估价单数目相符，而估价单是开给吴勇雄本人的，王章清得知，自然出于吴勇雄的计诱，吴勇雄这种行径，是不对的，因为“诱人入罪”以取得证据，既不道德，也不法律，更不行规！,037.吴勇雄错在哪儿？.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\037.吴勇雄错在哪儿？.txt,诱人入罪;证据;合法
LAT137-185,给台湾人难看,提取轮,待校对,人格,揭发黑暗必须使用光明正大的方法,吴勇雄要揭发政治黑暗，他应该公然退出国民党，公然对绯闻案追究到底，这样才光明正大。但他却在绯闻上放水，并且以毫无不安的心态，洋洋自得的津津乐道他怎样放火；他把“政治行规”强奸至此，竟自己不以为辱、人们不以为异，这岂不太可悲了吗？,037.吴勇雄错在哪儿？.txt,8,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\037.吴勇雄错在哪儿？.txt,揭发;黑暗;正当方法
LAT137-186,给台湾人难看,提取轮,待校对,文化,上一代破坏规则会由下一代以更坏方式回报,"很多人说王章清头脑太笨，以致被摆了一道。我看王章清并不笨，而是他的头脑跟不上时代。王章清资助后进也罢、变相行贿也好，他都做梦也没想到新一代的人会这样朝双方脸上涂大便。王章清是老一代的政客，老一代的政客再下三烂、再没有“政治道德”，却能守“政治行规”，至少知道什么是“政治行规”，而对荒腔走板于心不安；可是他不了解台湾的新一代政客，新一代政客在国民党几十年的调教下，青出于蓝，已经不明白起码的取舍、是非与荣辱，已经一切悍然行之而满不在乎。国民党的后进如此，民进党的新贵亦然，世风日下到这种程度，究其原始，责在老辈。《旧约-何西阿书（Hosea）》中说：“他们所种的是风，所收的是暴风（They have sown the wind, and they shall reap the whirlwind.）。”这种“作恶之报，果大于因”是人间天理，可是国民党只知作恶、不知天理，以致今天灰头土脸于小岛，真是活该。",037.吴勇雄错在哪儿？.txt,9,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\037.吴勇雄错在哪儿？.txt,规则;代际;恶果
LAT137-187,给台湾人难看,提取轮,待校对,写作,零星见解可以用合集保存而不必强凑长文,我常写的，是一篇篇近两千字的文章，把同类的主题与资料，融合写定。这种近两千字的文章，固然自成单元，但是许多字数只有几十字或几百字的零星见解，却往往沦为孤魂野鬼，难以成文。积累多了，不宜久弃，决定以零感集合方式，啸聚而出。,038.近闻零感.txt,2,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\038.近闻零感.txt,零星见解;合集;长文
LAT137-188,给台湾人难看,提取轮,待校对,文化,被殖民者眷恋殖民者是一种政治依附症候,一、强盗呀，不要丢下我！——香港当年被英国以强盗手段抢走，可是，一百多年后，当香港要还给中国的时候，许多香港人却抱怨英国不肯收容香港人了；台湾当年被日本以强盗手段抢走，可是，五十多年后，当台湾回归中国的时候，许多台湾人也对日本怀念不置了。这种演变，活像女人跟定了当年强奸她的暴徒。比照“斯德哥尔摩征候群”（Stockholm syndrome）的字义，这可叫做“香港征候群”（Hong Kong syndrome）。,038.近闻零感.txt,3,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\038.近闻零感.txt,殖民;眷恋;政治依附
LAT137-189,给台湾人难看,提取轮,待校对,政治,高龄才退职不能反证长期恋栈者品德高尚,二、他们绝非良币。——吴勇雄在立法院指出：“将近一千一百位资深中央民代中，只有十六位退职，不仅人数少，且有劣币驱逐良币的后遗症。例如已退职的“立法委员马树礼先生、沈友梅先生、裴存藩先生等，均为德高望重、不恋栈、不爱财的典范。”吴勇雄这种话，可是谬论。到了八十开外才退职的人，早就“恋栈”了几十年了。这个年纪才退职，十足反证了他们“变栈”属实。说这些人“德高望重”，也是胡扯，他们一样是劣币啊！,038.近闻零感.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\038.近闻零感.txt,高龄;退职;恋栈
LAT137-190,给台湾人难看,提取轮,待校对,政治,借外国模式谈省籍必须同时面对国家统一问题,三、可是，他们没搞西德独立啊！——尤清在立法院说：“有很多自东德逃到西德的人民，一样可以在西德竞选国会议员，甚至担任总理的职务，他们不分彼此，而共同的目标就是建立一个民主法治的国家；南韩亦是如此，在他们的国家中没有所谓的南韩人与非南韩人。”尤清说这些话的言外之意，是外省人可以在台湾比照西德、南韩模式“不分彼此”，这话固然不错。可是，西德本地人和南韩本地人，他们无不以统一自己祖国为职志，他们并没小气八拉的搞什么西德独立与南韩独立，这种博大的格局，尤清为什么不提倡提倡呢？,038.近闻零感.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\038.近闻零感.txt,外国模式;省籍;统一
LAT137-191,给台湾人难看,提取轮,待校对,政治,政治反对者提出政策后又反对执行是健忘和低段,四、你提议，我照办，你反怪我。——吴伯雄做内政部长时候，要通过《国家安全法》，民进党大员们起而抗争，吴伯雄乃掀出底牌，证明乃是你们当年提议的；现在吴伯雄做台北市长了，要收回台北市产，民进党大会上高玉树起而抗争，吴伯雄乃掀出底牌，证明乃是民进党党主席的弟媳妇蓝美津去年提议的。民进党搞政治，竟健忘如此，真是低段；吴伯雄善于掀底牌，真是巧宦。,038.近闻零感.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\038.近闻零感.txt,政策;执行;政治反对
LAT137-192,给台湾人难看,提取轮,待校对,文化,低审美的开发会持续毁坏自然风景,五、请多留点干净土吧！——省议会开会，省议员翁文德质询旅游事业管理局林基王局长，说：“本省山地乡有很丰富的观光、旅游资源。可惜政府没有一套很周延、完整的奖励办法和可供利用的资金，来帮助民间参与开发。”林局长答复说：“目前是有奖励民间投资开发风景区……我想我们来会同民政厅，来议订出这样的一套办法，对将来山地观光的开发很有帮助。”我翻看《省议会公报》，看到这一问答，真有点担心。台湾的风景区，已因国民党政府“奖励”的结果，越开发越丑陋不堪。丑陋的建筑、丑陋的铸像、丑陋的假栏杆、丑陋的标语与文字、丑陋的淫祠庙宇、丑陋的种种规划与设计……到处已经不忍卒游了。在朝野这种中正纪念堂式的水平下，实在该全体停工二十年，保留一点干净土，留给后代艺术家去巧夺吧！,038.近闻零感.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\038.近闻零感.txt,开发;审美;自然风景
LAT137-193,给台湾人难看,提取轮,待校对,法权,没有原选区仍长期代表他人是不合法的代表关系,六、欢迎“一走了之”！——立法院中国民党同路人青年党立委李公权发言，说“第一届中央民意代表不唯拥有宪法上之地位，且肩负宪法所赋予之责任。基此，在宪法及动员戡乱时期临时条款未做修正并解除其地位与责位之前，他们不能一走了之，否则即为不负责任，对不起其选民”云云。说这些话，实在脸皮不薄！这些人在大陆，最后岂不“一走了之”跑到台湾吗？在他们自己选区，都可以“一走了之”，为什么不在他们选区，就一干四十年，而不能“一走了之”呢？若说自己选区沦陷，故不得不代表家乡人行使职权，但又如何解释同在台湾的家乡人呢？例如东北人梁肃戎，直到今天还代表东北人李敖行使职权，这是什么公道呢？直到今天他还要硬代李敖“负责任”，否则就“对不起其选民”李敖，这样子骑在其选民头上大喊不能“一走了之”，骂他们不要脸，还太客气了哩！,038.近闻零感.txt,8,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\038.近闻零感.txt,原选区;长期代表;合法性
LAT137-194,给台湾人难看,提取轮,待校对,政治,政党干部为较小职位弃职反映政治功利和浅盘,七、中宣部长所值几何？——民进党中央党部文宣部主任黄宗文，由于要竞选台北市议员，已于7月2日辞职不干。按民进党的编制是学国民党的，它的中宣部主任相当于国民党的文工会主任，而文工会主任乃是脱胎于国民党的中宣部长（中央宣传部部长）。中宣部是何等大部！想当年是汪精卫级的人才能干上它的部长的，毛泽东也不过做过代理部长！如今民进党的人，竟为区区一名还没到手的市议员耳，就为之折腰，薄部长而不为了，台湾政风之功利、浅盘，由此可见一斑。,038.近闻零感.txt,9,《大李敖全集6.0》分章节\014.台湾史政类\006.给台湾人难看\038.近闻零感.txt,政党干部;职位;功利
