id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT135-036,LAT135-052,民进党研究,校对轮,已校对,政治,职位不等于权力,宋庆龄死前九个月，给中共中央一封信，说：“共产党给职是很慷慨的，给权就不是那么大方了，处处掣肘，生怕别人把权夺去。”用这段话来衡量国民党，我们就更会心了。国民党不但不给“权”，甚至连“职”都不慷慨的，国民党给别人的“职”，只是自己足额提名后的鸡骨头而已。但是，党外人士你争我夺，总算抢到了鸡骨头，又怎么样？还不是有“职”无“权”吗？你如果真的相信当个个把“立委”“监委”“国代”就真的“大”起来了，就有什么体制内的作用了的话，阁下就太没见识了！,006.大目标与小目标.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\006.大目标与小目标.txt,职位;权力;区别
LAT135-037,LAT135-053,民进党研究,校对轮,已校对,方法,书本理论不能代替政治现实,邱垂亮是政治学者，他对国民党的了解，基本上便堕入书袋气，他优于在学理上做分析，但对国民党这样复杂的庞然大物，他在学理以外，是难以“真正了解国民党”的——国民党之为物，岂是书斋里、象牙塔里的人所能了解的？我说这话，并没有责怪邱垂亮的意思，我只是指出：学理的分析有它的限度，超过这种限度，便会堕入魔障，而这种堕入，反倒是学者们最容易犯的技术错误。邱垂亮分析国民党，像许多中外学者一样，一开始便被国民党摆了一道：他显然认为国民党是政治学上的一个政党，一个可以出现“领导精英”来和党外的“领导精英”合作实现民主的政党，这是他的大错误！邱垂亮不知道，国民党是压根儿不允许有实现民主的政党存在的。（《咬熊、斗牛与政治》，8月16日《民主人》）,006.大目标与小目标.txt,10,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\006.大目标与小目标.txt,书本理论;政治现实;判断
LAT135-038,LAT135-054,民进党研究,校对轮,已校对,政治,不民主制度中的议员只有名义职位,正因为真相如此，所以，一切所谓“议会政治”，在国民党统治之下，说破了，只是有名无实而已。党外人士费尽千辛万苦，进入了“立法院”，其实只是有名无实的“国会议员”而已，如果真的忘了我是谁、真的以为自己是民主国家的反对党议员了、真的以为自己是“国会议员”了，那可就真的令人哭笑不得了。关于这一真相，邓维贤说得最清楚，他说：,006.大目标与小目标.txt,11,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\006.大目标与小目标.txt,不民主制度;议员;名义
LAT135-039,LAT135-055,民进党研究,校对轮,已校对,政治,议会礼仪不能代替民主大目标,邓维贤的看法，一语道破了党外人士处境的真相，他无异提醒党外人士：把选举和当选当作目的、做“国会记者”票选的模范“立委”、在庙堂之上做“斯文的政治游戏”等等等等，都不是党外民意代表最该做的事！这样子做，其实不是“对选民有交代”，因为“为了民主政治的长程目标”，这样斯文是不行的、是舍本逐末的！法国大思想家伏尔泰，分解“神圣罗马帝国”，说这个招牌，既不“神圣”、又不“罗马”、也不“帝国”。所谓“中华民国国会议员”，其实正可如此分解。党外人士进了“立法院”，若真的以为自己是“国会议员”了，叼个烟斗、得意忘形了，那就格局太小了！,006.大目标与小目标.txt,16,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\006.大目标与小目标.txt,议会;礼仪;民主目标
LAT135-040,LAT135-056,民进党研究,校对轮,已校对,方法,政治宣传必须接受事实检验,我生平看过不少的“最‘不’接近事实”的宣传，但像《前进广场》封面故事这样的，我还第一次见到，我认为这种宣传太离谱了、太不公道了。,006.大目标与小目标.txt,23,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\006.大目标与小目标.txt,政治宣传;事实;检验
LAT135-041,LAT135-058,民进党研究,校对轮,已校对,政治,受阻的议会工作只能留下象征和记录,虽然苏秋镇一个人便足以做万人敌、虽然苏秋镇一位“立委”便可包办所有质询而有余，但是，在国民党封锁职权的大前提下、在国民党绝无诚意实行民主政治的大前提下，苏秋镇的一切努力，也是表示象征意义和保留历史纪录而已。换句话说，以苏秋镇的勇敢、苏秋镇的气魄、苏秋镇的勤勉、苏秋镇的造诣、苏秋镇的大膀胱（苏秋镇一上厕所，国民党便派人在厕所门口“把风”，便快速通过条文，所以，害得苏秋镇都不敢小便。自古以来，一尿之微，攸关一“国”立法者，唯苏秋镇当之矣！），他的实绩，也毕竟有他有限的体制内作用，苏秋镇尚且如此，其他党外人士更不足论矣！,006.大目标与小目标.txt,44,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\006.大目标与小目标.txt,议会工作;象征;记录
LAT135-042,LAT135-059,民进党研究,校对轮,已校对,政治,缺少制度条件时议会路线无法奏效,照压力与环境比较，苏秋镇是古今中外最伟大的“国会议员”，但在国民党的封杀下，他在体制内的职权，纵然发挥得淋漓尽致，也不过事倍功半。这一事实，清楚告诉了我们：在国民党统治之下，根本没有“与虎谋皮的先决条件”，党外人士若以为当了“国会议员”就要真的斯文起来、立法起来，那就太天真了！,006.大目标与小目标.txt,45,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\006.大目标与小目标.txt,制度条件;议会路线;奏效
LAT135-043,LAT135-060,民进党研究,校对轮,已校对,政治,选举应成为抗议和不合作的手段,目标是有大小之分的，分“大目标”与“小目标”。“小目标”是认为与虎可以谋皮，抢到了鸡骨头就真的以为鸡骨是鸡肉了，或以为能吃到鸡骨就心满意足了，因而就志在做“谨言慎行”的“杰出表现”了、志在立法了。“大目标”则不以此为足。“大目标”不把选举当作目的、也不以当选为荣为庆、当选后也“不能一样做那么斯文的政治游戏”。“大目标”是利用选举和职权来表达别的，表达更高层次的象征、杯葛、不合作，表达战斗与不屈，表达苏秋镇式的剽悍，表达美丽岛式的接力、抗议与哀愁。……总之，凡是有更高层次的意义，我们都要用这种管道来发挥；凡是有意在言外、言近旨远的默契，我们都要靠这种奔波去串联。只有这些，也只为了这些，才是我们介入选举进入议会的真正意义！,006.大目标与小目标.txt,47,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\006.大目标与小目标.txt,选举;抗议;不合作
LAT135-044,LAT135-062,民进党研究,校对轮,已校对,政治,苦难时代更要以大目标统摄选举,林肯的故事告诉了我们：在苦难的时代里，能够追求“大目标”的一种人，该是多么可贵、多么重要。在苦难的时代里，人们常常因为丧失信心而变得小格局、变得曲从现状而没有远见、变得只争“小目标”而不知“大目标”。冷静想想，这真的是信念的迷失和群体的迷路。作为党外人士的我们，实在要保持清明与警觉，在苦难中，力求冲决网罗、脱颖而出。我们必须要点破：眼前这些领袖级的巨头们，他们其实是既迷失又迷路的政客，他们只会带领群众，去追求那“小目标”，把鸡骨头抢得津津有味，而不知我们真的“大目标”何去何从。从眼前情况看，他们好像是党外的“恩客”；从长程利弊看，他们十足是党外的罪人。作为先知的我，实在不愿历史为我作证，最后证明大家错了，因此我及早提出来，请大家在抢鸡骨头之余，先做心理建设。我们要在这种建设中认清抢鸡骨头的真正作用和隐含意义，抢鸡骨头只是手段，吃整个的鸡才是目的。不清楚这一分际的人，自然会投票给什么“模范党外”、什么“理性派”、什么“稳健派”；清楚这一分际的人，自然知道他们只是自欺欺人而已。在历史的动向中，他们冒充主流，其实大江东去，他们只是泡沫。古往今来，泡沫我看得太多了，总有一天，历史会为他们作证。而这一天，也不会很远了。,006.大目标与小目标.txt,57,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\006.大目标与小目标.txt,艰难时代;大目标;选举
LAT135-045,LAT135-064,民进党研究,校对轮,已校对,人格,人格低下者无法理解高贵牺牲,一般人都以自己的尺度来评估他人，以造反（革命）起家的集团，看每一个人民都像叛徒，所以台湾叛乱事件层出不穷，人格低劣的人与高贵的心灵无缘。老大以小人之心推想现任者以外要参选的新人都是向他争取现成的少许利益，卑贱的人想不到竟然有人为奉献和牺牲而出来参选。,007.这种人，我们还敢选他吗？.txt,17,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\007.这种人，我们还敢选他吗？.txt,人格;牺牲;理解
LAT135-046,LAT135-068,民进党研究,校对轮,已校对,人格,用自身安全证明正确会颠倒政治伦理,说这种可耻的话的人，完全忘了：今天有你张德铭，乃是别人“危险”了的结果，你是别人“危险”了的受益人，你享受了别人“危险”的成品，你非但不知惭愧、不知感恩，却还倒果为因，以自己不“危险”自得、以自己安全自得、以自己与懦夫选民相互陶醉自得，这成什么话？别人还在牢里呢！你们这样吹牛，居然说自己是“扩张党外最大的力量”，难道这叫“公道”？这样若叫“公道”，什么又叫无耻呢？,007.这种人，我们还敢选他吗？.txt,35,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\007.这种人，我们还敢选他吗？.txt,安全;正确;政治伦理
