id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT075-184,中国命研究,提取轮,待校对,人格,使命受阻时可弃物如敝屣,文天祥生性善于“使物”、“役物”，排场极大，府第豪奢，家里甚至养歌星为他唱歌、给他打炮，可是，他一旦从容就义，虽身处漏水的土室，也不肯以“物”易其志，虽然自己过去耽于“物”中，但一有必要，他弃“物”如敝屣。《文子》中一段话，正好描写这位文丞相，《文子》说圣人“外与物化，而内不失情。”“外与物化”，是形式上也跟“物”相与俯仰，随缘折腾个没完；“内不失情”，是尽管如此，但自我的理想与使命却绝对“不为物使”，——一旦“物”成了障，则一律“于我如浮云”处之。王弼说“圣人之情，应物而无累于物”，正是指此也。,034.“不仅仅为了面包”.txt,6,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/034.“不仅仅为了面包”.txt,"人格,使命受阻时可弃物如敝屣,不仅仅为了面包"
LAT075-185,中国命研究,提取轮,待校对,人格,乱世努力泡汤也不后悔,这诗旧解都说以桑树喻晋朝，但我觉得喻自己的努力，才是正解。自己的努力，在乱世之中。一切都泡了汤，泡了汤并不后悔，因为本来就志在牺牲，又何悔之有？,035.“衣沾不足惜，但使愿无违”.txt,12,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/035.“衣沾不足惜，但使愿无违”.txt,"人格,乱世努力泡汤也不后悔,衣沾不足惜但使愿无违"
LAT075-186,中国命研究,提取轮,待校对,人格,求仁得仁要知道所居风险,《逸民传》里记鬼谷子对苏秦张仪说：“二君岂不见河边之树乎？仆御折其枝、风浪荡其根，此木岂与天地有仇怨？所居然也。子见崇岱之松柏乎？上枝干于青云、下枝通于三泉，千秋万岁，不逢斧斤之患，岂与天地有骨肉？所居然也。”正因为所居之地，是易遭“斧斤之患”的所在，所以柯叶之折与根株之浮，也就毫不意外了。这首诗有强烈的“求仁得仁”味道，意态悠远可喜。,035.“衣沾不足惜，但使愿无违”.txt,13,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/035.“衣沾不足惜，但使愿无违”.txt,"人格,求仁得仁要知道所居风险,衣沾不足惜但使愿无违"
LAT075-187,中国命研究,提取轮,待校对,人格,名誉受损不足惜只要愿无违,陶渊明写他在庐山种豆的种种辛苦，最后晚露弄湿了衣服，旧解“夕露沾衣，喻贫贱之来伤人也”，但我觉得不计一切牺牲以维持素愿，才是正解。我甚至觉得，这首诗引申解释做志士仁人为素愿奋斗，有时会灰头土脸、会牺牲自己的名誉，但名誉毁了也不足惜，只要能救国救民就好了。,035.“衣沾不足惜，但使愿无违”.txt,19,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/035.“衣沾不足惜，但使愿无违”.txt,"人格,名誉受损不足惜只要愿无违,衣沾不足惜但使愿无违"
LAT075-188,中国命研究,提取轮,待校对,人格,陶渊明立下荣辱标准,陶渊明死前一年，檀道济去拜访他，看到他又穷又病，忍不住说：“贤者处世，天下无道则隐，有道则至。今子生文明之世，奈何自苦如此？”陶渊明答说：“潜也何敢望贤，志不及也！”这样一位“自苦如此”的不合作主义者，就在别人志不及他的高蹈下、洒脱下，飘然死去。他在《挽歌诗》中问：“千秋万岁后，谁知荣与辱？”我想他自己知道，他是真正为人间立下荣辱标准的人，千秋万岁，令人永远难忘。,035.“衣沾不足惜，但使愿无违”.txt,20,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/035.“衣沾不足惜，但使愿无违”.txt,"人格,陶渊明立下荣辱标准,衣沾不足惜但使愿无违"
LAT075-189,中国命研究,提取轮,待校对,政治,国家刑责不是君主私物,祖望虽以博学闻，然观书具卓识，尝谓国家刑责，非君主所得私，三代而后，人君日骄，奉《洪范》作威作福二语为圣书，而圣王兢业之心绝。又谓史臣不立节烈传，所当立传者何人！复以匡时要务，在于讲学，世道陵夷，格言不立，甚于洪水猛兽之灾，咸为近儒所未发。,036.敲碎张杰的牌位.txt,5,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/036.敲碎张杰的牌位.txt,"政治,国家刑责不是君主私物,敲碎张杰的牌位"
LAT075-190,中国命研究,提取轮,待校对,政治,国民党颠倒忠烈是非,上月27日午后，我独游“忠烈祠”，发现许多牌位其实都该给抓下来。用“于残明碧血，刻意表章”的标准，被国民党歪曲的忠烈，可太多了。国民党一方面把“非我族类”的忠烈，不算忠烈；一方面又把自己的牛鬼蛇神，强算忠烈，人间大是大非之颠倒，无过于此，我当一一用我的文化锤子敲碎，丢到池子里！,036.敲碎张杰的牌位.txt,8,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/036.敲碎张杰的牌位.txt,"政治,国民党颠倒忠烈是非,敲碎张杰的牌位"
LAT075-191,中国命研究,提取轮,待校对,文化,儒家骂墨子是伪君子,墨家的救世，比起儒家来，动人得多。孟子一方面明知“墨子兼爱，摩顶放踵，利天下为之”，一方面却血口喷人，骂墨子“是禽兽也”。这未免太不公道、也太伪君子了。儒家高高在上，以不耕而食为君子、以学稼为小人，一心要“其君用之，则安富尊荣”，生活起居，都要乘舆代步、从者众多的大排场，这样的救世者，比起“赴火蹈刃，死不旋踵”的墨家来，是应该脸红的。孟子不但不脸红，竟还骂墨子是禽兽，这又算什么呢？,037.中国真人的没落.txt,4,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/037.中国真人的没落.txt,"文化,儒家骂墨子是伪君子,中国真人的没落"
LAT075-192,中国命研究,提取轮,待校对,人格,墨家没落是中国真人没落,墨家的门徒很多，但他们过的，不是“有酒食，先生馔”的生活，而是“短褐之衣，藜藿之羹，朝得之，则夕弗得”的苦行生活。他们是中国有史以来最伟大的一群人物，他们比起儒家的门徒来，后来是没落了。这种没落，是中国真人的没落。,037.中国真人的没落.txt,5,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/037.中国真人的没落.txt,"人格,墨家没落是中国真人没落,中国真人的没落"
LAT075-193,中国命研究,提取轮,待校对,人格,地藏精神是先救众生再成佛,这就是说，地藏菩萨坚持，在众生没脱离罪苦、进入安乐、进而成佛以前，他自己不要成佛。地藏菩萨的精神是“地狱不空，誓不成佛”、是“我不入地狱，谁入地狱”。他显然相信：那些自以为等到自己先成佛道再回头救人的人，其实是救不了人的，那些人啊，其实只是伪君子、假和尚、冒牌菩萨罢了。,038.地藏菩萨的本愿.txt,6,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/038.地藏菩萨的本愿.txt,"人格,地藏精神是先救众生再成佛,地藏菩萨的本愿"
LAT075-194,中国命研究,提取轮,待校对,人格,人只有做事与说风凉话两种,我年纪越大，越相信人间只有两种人，一种是做事的，一种是说风凉话的（自己什么也不做，甚至阻止别人做事的）。我重视任何做事的人，看不起任何说风凉话的人，二十年前我写文章，就引出蒋廷黻的一段话。,038.地藏菩萨的本愿.txt,7,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/038.地藏菩萨的本愿.txt,"人格,人只有做事与说风凉话两种,地藏菩萨的本愿"
LAT075-195,中国命研究,提取轮,待校对,人格,具体成绩才检定真愿,二十年来，我检定自己、检定别人的标准，都是看做事做出来的具体成绩，除此之外，一切苦衷、一切理由、一切等待、一切谦虚、一切吹牛、一切计划怎样怎样，都要鄙视，因为它们都没有做出来具体成绩，都不能算！他们发愿做这个做那个，其实这种愿，在没有具体成绩检定下，都是假的。地藏菩萨的可贵，就在他不要大谈抱负，他真的去做了事，他不要等到未来才去做事，他相信今天就是未来，今天就要做事。,038.地藏菩萨的本愿.txt,9,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/038.地藏菩萨的本愿.txt,"人格,具体成绩才检定真愿,地藏菩萨的本愿"
LAT075-196,中国命研究,提取轮,待校对,人格,做事者常被风凉话拖后腿,看到了吧，做事的人在排除万难去救人的时候，说风凉话的人，不但袖手旁观；还在浇别人凉水、扯别人后腿呢！,038.地藏菩萨的本愿.txt,17,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/038.地藏菩萨的本愿.txt,"人格,做事者常被风凉话拖后腿,地藏菩萨的本愿"
LAT075-197,中国命研究,提取轮,待校对,人格,真菩萨行不靠庙宇官位承认,正因为钱都用在病患身上了，所以直到今天，释开丰和他的使徒们没有像样的佛堂、没有巍峨的寺庙、没有法律的地位、没有国民党的承认、没有伪君子伪“大悲”家的肯定，但是，这算得了什么呢？他们是真正做事的人，他们是真正“地狱不空，誓不成佛”的人，他们是真正“我不入地狱，谁入地狱”的人、他们是真正深通佛法本愿救人的人，他们的存在，又岂靠大庙大官的假戏吗？,038.地藏菩萨的本愿.txt,22,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/038.地藏菩萨的本愿.txt,"人格,真菩萨行不靠庙宇官位承认,地藏菩萨的本愿"
LAT075-198,中国命研究,提取轮,待校对,政治,目标是永久救多数人,我总觉得，对国民党说来，他们的确“不能欺骗多数人于永久”，但是对我们说来，我们却要“救多数人于永久”，我们志士仁人的目标，不是小目标，我们“入大慈定”的人，并不以“救多数人于暂时”、“救少数人于永久”为已足，我们要多做些。,039.菩萨就只好打倒他.txt,7,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/039.菩萨就只好打倒他.txt,"政治,目标是永久救多数人,菩萨就只好打倒他"
LAT075-199,中国命研究,提取轮,待校对,政治,国民党只是现代化路障,国民党并不是我们的主要敌人，因为他们不配。国民党的罪过是他们怕“菩萨将成正觉也”，因而“诱乱不遂，忧惶无赖”；因而出面阻止我们、阻止中国的现代化。他们什么都不是，只是中国现代化过程中的拦路无赖而已。,039.菩萨就只好打倒他.txt,8,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/039.菩萨就只好打倒他.txt,"政治,国民党只是现代化路障,菩萨就只好打倒他"
LAT075-200,中国命研究,提取轮,待校对,政治,挡成正觉者只好被打倒,我们预见的国民党，是早晚“魔军怖骸，奔驰退散”的乌合之众，他们的下场终将化为春泥，作为“莲华”下的肥料。菩萨的遗憾也许只是不得不浪费许多时间去圣魔大战，但这种浪费是在所难免的，没有这种浪费，就没有“救多数人于永久”的开路条件。国民党既不允许菩萨“成正觉”，菩萨就只好打倒他，菩萨没有法子。,039.菩萨就只好打倒他.txt,9,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/039.菩萨就只好打倒他.txt,"政治,挡成正觉者只好被打倒,菩萨就只好打倒他"
LAT075-201,中国命研究,提取轮,待校对,人格,敌人也有入流与不入流,我在《万岁评论》第六期《蚱蜢必读》里提到中国古话说：“渴不饮盗泉水”，就是说一个人要有原则与大义，在原则与大义之下，一定把敌我关系，分得很清很清，决不相信不入流的敌人。敌人中有入流的，像晋朝的羊祜（叔子）与陆抗对阵，陆抗生了病，羊祜派人送药过去，左右怕药中有毒，劝陆抗不要吃，陆抗说：“羊祜岂鸩人者！”（羊祜是正大光明的敌人，岂是拿毒药毒人的！）后来羊祜死了，他的敌人都为之泪下。但是，像羊祜这种入流的敌人，现代已经没有了，现代的敌人都是不入流的，是《伊索寓言》中猫头鹰式的，他们全无诚意，只是花言巧语以设网罗而已。,040.敌友江湖.txt,2,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/040.敌友江湖.txt,"人格,敌人也有入流与不入流,敌友江湖"
LAT075-202,中国命研究,提取轮,待校对,人格,敌人之间也应公平竞争,像羊祜式的道德、像郭坚式的道德，都是要跟敌人公平竞争的道德，不趁人于危的道德。这种道德，渊源于中国古老的传统。中国古代的名射手子濯孺子侵略到卫国，卫国派人追他。他跟副官说：“今天我病了，没法射箭，今天看样子要死了，你知道追我们的人是谁吗？”副官说：“追我们的是庾公之斯。”子濯孺子说：“是他呀，那我死不了了。他是我学生尹公之他的学生，尹公之他是正人君子，他不会乱收学生的，他的学生也一定是正人君子。”过了一会儿，庾公之斯果然追上来了，奇怪地问子濯孺子：“老先生，你怎么手里不拿弓呢？”子濯孺子说他病了。庾公之斯说：“你是我太老师，我不能用你教的技术来对付你，但今天也不能不公事公办。”于是他拔了四只箭，把箭头都敲掉，射了四下就走了。——这个故事，说明了一种不趁人于危的道德的延伸，即使对敌人也不例外。这种道德，现代已经死了。现代若有庾公之斯这种人，在战场上，看到敌人病了，恐怕还要趁机多射几箭呢。即使不射，回来也要被军法审判。古代的庾公之斯敢阵前放水，也明知他的后台老板跟他有同样的道德标准，就像小说中华容道放了曹阿瞒的关老爷一样，心里多少知道军法审不到他。,040.敌友江湖.txt,13,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/040.敌友江湖.txt,"人格,敌人之间也应公平竞争,敌友江湖"
LAT075-203,中国命研究,提取轮,待校对,文化,现代敌人失去江湖情调,显然的，这种有浪漫气质的小故事，已随着现代统治的到来，而变得花果飘零了。——现代的敌人，已经一派宁波商贾的卑下，毫无江湖情调了。,040.敌友江湖.txt,14,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/040.敌友江湖.txt,"文化,现代敌人失去江湖情调,敌友江湖"
LAT075-204,中国命研究,提取轮,待校对,方法,退敌学是遇难成祥的学问,“退敌学”就是大敌当前，打它不赢，却遇难成祥，使自己解围的大学问。,041.“退敌学”举隅.txt,2,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/041.“退敌学”举隅.txt,"方法,退敌学是遇难成祥的学问,退敌学举隅"
LAT075-205,中国命研究,提取轮,待校对,政治,割地赔款和亲也是退敌术,“有神法”一直是中国人“退敌学”的主要方法，除财神外，当然还包括土地神。土地神者，割地也；财神者，赔款也。割地赔款，必要时外加“和亲法”（嫁女人过去），照蒋经国逻辑，天下没有打不败的敌人矣！,041.“退敌学”举隅.txt,6,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/041.“退敌学”举隅.txt,"政治,割地赔款和亲也是退敌术,退敌学举隅"
LAT075-206,中国命研究,提取轮,待校对,文化,读经退敌显示妖妄,向栩这种“退敌学”可真妙，他认为将军不必作战，只要到前线，面向北方，大读《孝经》，敌人就可消灭。这种方法，可叫做“读经法”。,041.“退敌学”举隅.txt,10,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/041.“退敌学”举隅.txt,"文化,读经退敌显示妖妄,退敌学举隅"
LAT075-207,中国命研究,提取轮,待校对,政治,中正真人退敌学古不如今,这一大告白中最精彩的一段是“祈求”项下之（三），他们要“迫使中共褫魂夺魄”。中共是大敌当前的庞然大物，国民党拿它没办法，可是一旦“先总统蒋公”变成了他们天帝教的“天极行宫玉灵殿副殿主中正真人”以后，就可辅助天帝，“迫使中共褫魂夺魄”了！——蒋介石生前不能打败共产党，死后化为“中正真人”，竟能以天兵天将大败中共于脚下，这种20世纪的“退敌学”，真是古不如今了！,041.“退敌学”举隅.txt,27,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/041.“退敌学”举隅.txt,"政治,中正真人退敌学古不如今,退敌学举隅"
LAT075-208,中国命研究,提取轮,待校对,人格,头号政敌也可表其心,骆宾王任侍御史时入狱，写了《在狱咏蝉》，说：“无人信高洁，谁为表予心？”他死后，决没想到“表”他“心”的，竟是他的头号政敌！武则天的度量，真不简单！,042.把敌人出版.txt,6,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/042.把敌人出版.txt,"人格,头号政敌也可表其心,把敌人出版"
LAT075-209,中国命研究,提取轮,待校对,写作,敌人文字也该保存传世,幼年即羡闻我摄政睿亲王致书明臣史可法事，而未见其文，昨辑宗室王公功绩表传，乃得读其文，所为揭大义而示正理，引春秋之法，斥偏安之非，旨正辞严，心实嘉之。而所云可法遣人报书语多不屈，固未尝载其书语也。夫可法，明臣也，其不屈，正也，不载其语，不有失忠臣之心乎？且其语不载，则后世之人将不知其何所谓，必有疑恶其语而去之者，是大不可也！因命儒臣物色之书市及藏书家，则亦不可得，复命索之于内阁册库，乃始得焉。卒读一再，惜可法之孤忠，叹福王之不慧，有如此臣而不能信用，使权奸掣其肘，而卒致沦亡也。夫福王即信用可法，其能守长江为南宋之偏安与否，犹未可知，而况燕雀处堂，无深谋远虑，使兵顿饷竭，忠臣流涕，顿足而叹无能为，唯有一死以报国，是不大可哀乎？且可法书语初无垢谇不经之言，虽心折于睿王，而不得不强辞以辨，亦仍明臣尊明之义耳！余以为不必讳亦不可讳，故书其事如右。而可法之书，并命附录于后。夫可法即拟之文天祥，实无不可，而《明史》本传乃称其母梦文天祥而生，则出于稗野之附会，失之不经矣！,042.把敌人出版.txt,8,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/042.把敌人出版.txt,"写作,敌人文字也该保存传世,把敌人出版"
LAT075-210,中国命研究,提取轮,待校对,人格,褒显敌臣可伸正气,乾隆皇帝不但为史可法出版了遗作，并且在乾隆四十一年（1776），史可法就义以后一百三十一年，赐谥“文正”，建祀立碑，题像赋诗，在敕赐专谥文里，乾隆说史可法“砥行能坚，秉诚克裕，遭时坎坷，恒仗节以无挠；殉义从容，竟捐生而不悔。朕览披信史，轸念忠徽，予褒显于崇祠，用隆秩祀；示表章于往籍，载锡嘉名，象厥生平，溢为忠正。於戏！溯流芳于顽廉懦立，节或重于泰山；彰定论于世远风微，荣更逾于华衮，幽光特阐，鉴当年曒日之心；正气咸伸，励万古疾风之节，钦兹茂典，慰尔英灵。”虽然史可法死后，被他所反对的敌人如此礼遇赐谥，未免滑稽，但是古代统治者对敌人的度量，比起小气的国民党来，却足以发人深省了！,042.把敌人出版.txt,11,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/042.把敌人出版.txt,"人格,褒显敌臣可伸正气,把敌人出版"
LAT075-211,中国命研究,提取轮,待校对,人格,对小人有消极积极两路,遭到小人之患以后，反应各有不同，大体说来，可分消极与积极二类。消极的反应是置之不理小人，或者采取低姿式，跟小人妥协，或说好话，或出之以利诱等等，总之，最后的目的在使小人远扬为吉。积极的反应则反是。积极的反应是面对小人，采取高姿式、跟小人不妥协，不说好话，甚至出之以威胁以使小人就范等等。总之，最后的目的在使小人得到惩罚与教训，绝不姑息小人。,043.小人·小人·打小人.txt,3,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/043.小人·小人·打小人.txt,"人格,对小人有消极积极两路,小人·小人·打小人"
LAT075-212,中国命研究,提取轮,待校对,文化,打小人只是精神胜利,从这种香港模式看来，小人打了半天，其实只是一种精神胜利，当然是很可怜的。但是这种小市民式的做法，既然不肯姑息小人，其一念愚诚，倒也不无可嘉呢！,043.小人·小人·打小人.txt,5,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/043.小人·小人·打小人.txt,"文化,打小人只是精神胜利,小人·小人·打小人"
LAT075-213,中国命研究,提取轮,待校对,人格,大丈夫惩小人要用正义法律,在另一方面，大丈夫式的做法则另有一套。大丈夫“打小人”的方式是“兵来将挡，水来土掩”，是“你打我一拳，我踢你三脚”，是以色列式的大力报复主义、快速报复主义。大丈夫绝不姑息小人，绝不让小人横行，绝不纵容小人，绝不让小人陷害他、诽谤他、妨碍他后而能免于惩罚。当然，大丈夫的做法是堂堂之阵、正正之旗的，他展示实力，但用的是合乎正义与法律的手段、用的是正常的奇兵，大丈夫是不用下流手段的，当然也绝不用香港模式的精神胜利手段。——胜利是全面的，只有精神，怎么够呀！,043.小人·小人·打小人.txt,6,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/043.小人·小人·打小人.txt,"人格,大丈夫惩小人要用正义法律,小人·小人·打小人"
LAT075-214,中国命研究,提取轮,待校对,文化,经的范围被尊古狂热扩大,“经”在中国历史上，好像一个越滚越大的雪球，沿山而下，渐渐闹得有点四不像。因为最初的“经”，多是古代一些文字记录，可是后世的人因为尊古狂热，慢慢把“经”的范围扩大，有的以记为“经”，有的以群书为“经”，甚至有的以诸子为“经”，如《四书》《五经》中的《孟子》，明明是子书，可是偏偏被抬举为“经书”！又有的还以经解为“经”，如《十三经》中的《尔雅》，明明是经传的释词，可是硬梆梆地被列入为“经”！这些都是后话。在原始的“经”里，最基本的是《五经》。照汉朝班固《白虎通》中“五经”说法，“五经”是《易》（《易经》）《尚书》（《书经》）、《诗》（《诗经》）、《礼》（在汉朝时指《仪礼》，后来指《礼记》）、《春秋》（后来又和《左传》合并。）“五经”之外，又有“六经”就是加上《乐经》，今文家说“乐”本无经，古文家说有“乐经”，但是秦始皇焚书时给烧掉了。汉朝以后，“六经”也叫“六艺”。,044.经典排名战.txt,3,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/044.经典排名战.txt,"文化,经的范围被尊古狂热扩大,经典排名战"
LAT075-215,中国命研究,提取轮,待校对,方法,周易本是卜筮手册,《周易》是卜筮用的一本签文总集。（《左传》、《国语》里记占卜的事，都以根据《周易》来说明为主。）根据《周易》，我把卜的结果排比如下：以六十四卦、三百八十四爻计算：说“吉”的爻一百二十一次；说“凶”的爻五十二次；说“无咎”的爻八十五次；说“何咎”、“何其咎”、“匪咎”的爻四次；说“厉”的爻二十六次；说“悔”的爻二次；说“有悔”的爻四次；说“悔亡”的爻十八次；说“无悔”的爻七次；说“亨”的爻三次。这些名堂，在在都显示了《周易》这部书的卜筮特色。古代人喜欢问卜，卜出来的结果就是“繇辞”或“爻辞”。这些结果，累积起来，每在新卜之争与所现之兆相同的时候，就可以援用累积的结果，不必再重复了。,044.经典排名战.txt,6,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/044.经典排名战.txt,"方法,周易本是卜筮手册,经典排名战"
LAT075-216,中国命研究,提取轮,待校对,方法,易传越帮越忙,因为《周易》只不过是卜筮手册，所以除了这个意义以外，原来没有别的。可是，在《周易》本文（就是“经”的部分）以外，后来冒出了“传”的部分。本来解释“经”的叫“传”，“传”的作用，本来该是帮忙解释明白的，但是《周易》的“传”却越帮越忙，于是问题就多了。,044.经典排名战.txt,8,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/044.经典排名战.txt,"方法,易传越帮越忙,经典排名战"
LAT075-217,中国命研究,提取轮,待校对,方法,易经中的孔子是假造的,原因很简单：《易经》中的孔子，是假造的。,044.经典排名战.txt,32,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/044.经典排名战.txt,"方法,易经中的孔子是假造的,经典排名战"
LAT075-218,中国命研究,提取轮,待校对,方法,孔子与易关系是附会,可见孔子同“易”的关系，是后来附会出来的。,044.经典排名战.txt,38,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/044.经典排名战.txt,"方法,孔子与易关系是附会,经典排名战"
LAT075-219,中国命研究,提取轮,待校对,方法,易在孔子眼中不能等量齐观,所以“易”只不过是孔子时代的一门学科而已，并且在孔子眼中，是不能跟“诗”、“书”、“礼”、“乐”、“春秋”等量齐观的。,044.经典排名战.txt,42,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/044.经典排名战.txt,"方法,易在孔子眼中不能等量齐观,经典排名战"
LAT075-220,中国命研究,提取轮,待校对,文化,易玄理化后攀附孔子,“易”本来是卜筮手册，它本身本来很简单，有玄没有理，但喜“易”的人，意犹未足，硬要弄出玄理来，所以愈来就愈弄得不简单了。把“易”弄到玄理化，他们很自然的要找个大师依附，孔子就在这种需求下，被“易”攀上了亲。于是孔子变成了喜“易”者，“易”变成了“六艺”之一。,044.经典排名战.txt,48,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/044.经典排名战.txt,"文化,易玄理化后攀附孔子,经典排名战"
LAT075-221,中国命研究,提取轮,待校对,方法,圣人作易说多是造谣,喜“易”者不但攀到了孔子，所有道统中人物也大攀特攀。他们说“易”中的“经”和“传”，都出身圣人之手：演卦的是伏羲；重卦的是神农（或伏羲、或文王）；作“卦辞”、“爻辞”的是文王（或周公、或孔子）；作《彖传》、《象传》的是孔子。其实这都是造谣。因为这些说法的来源，都是战国、秦、汉之间的书，是不可信的。,044.经典排名战.txt,49,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/044.经典排名战.txt,"方法,圣人作易说多是造谣,经典排名战"
LAT075-222,中国命研究,提取轮,待校对,文化,系辞把百物发明归给易,造谣中最登峰造极的，是《系辞传》中说五帝先王“观象制器”的玄理系统，根据这种系统，五帝先王做的每一件事，都从“易”而来：伏羲做渔具，神农做农具，黄帝、尧、舜垂衣裳、做船、服牛乘马、盖房子、造棺材等等等等，无一不取自卦象，没有“八卦以通神明之德，以类万物之情”，就什么东西都没有，所以“易”的重要，当然超出一切之上。这样看来，“易”不但是“六艺”之一，甚至是“六艺”的头头了。于是，在西汉后来，古文家起来，就把“易”提到“六经”之首了。,044.经典排名战.txt,50,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/044.经典排名战.txt,"文化,系辞把百物发明归给易,经典排名战"
LAT075-223,中国命研究,提取轮,待校对,文化,易在经典排名战中成龙头,就这样的，“易”由后起之秀变成了“为之原”的一切根本，在经典排名战中，摇身一变成为龙头老大了。,044.经典排名战.txt,53,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/044.经典排名战.txt,"文化,易在经典排名战中成龙头,经典排名战"
LAT075-224,中国命研究,提取轮,待校对,写作,诗应救济人病裨补时阙,白居易认为诗不是“嘲风雪、弄花草”的，诗该“救济人病，裨补时阙”的。他曾编《讽谕集》，收诗一百七十二首，批评时政，他要求统治者“欲开壅蔽达人情，先向歌诗求讽刺”。结果诗一发表，“权豪贵近者相目色厉，执政柄者扼腕，握军要者切齿”。,045.从犀牛看政治.txt,2,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/045.从犀牛看政治.txt,"写作,诗应救济人病裨补时阙,从犀牛看政治"
LAT075-225,中国命研究,提取轮,待校对,政治,统治者德政往往有始无终,诗中所说的“建中初”和“贞元末”，都是唐朝德宗的年号，都在公元8世纪。唐德宗是唐朝第九个皇帝，他刚做皇帝时放象归山②，皇帝做久了，就禁苑养犀牛了。白居易这首诗副标题是“感为政之难终也”，意思就是说统治者大权在握，所谓德政，其实是有始无终的。得天下时是一副嘴脸，统治久了，一切毛病就都大犯特犯矣！,045.从犀牛看政治.txt,22,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/045.从犀牛看政治.txt,"政治,统治者德政往往有始无终,从犀牛看政治"
LAT075-226,中国命研究,提取轮,待校对,人格,知识分子合作权力会如驯犀,足见这犀牛在中国是公元793年到796年的事③。值得注意的是：白居易在犀牛死后十一年（807），到宫里做翰林学士，他写这诗时候，正好也在禁苑三年了，正是犀牛在禁苑的年数。他个人有“象生犀死”之叹，恐怕是别有怀抱吧？知识分子同当政者合作，进退由人，下场不过如此吧？,045.从犀牛看政治.txt,25,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/045.从犀牛看政治.txt,"人格,知识分子合作权力会如驯犀,从犀牛看政治"
LAT075-227,中国命研究,提取轮,待校对,人格,知识分子有不合作必要,可以想象的，白居易这首诗，也“讽谕”了知识分子不与当政者合作的必要。至于元稹和这首诗，说出“尧民不自知有尧，但见安闲聊击壤。前观驯象后观犀，理国其如指诸掌”的见解，则在发挥政治上的一种无为主义，自是另外一层见解了。,045.从犀牛看政治.txt,26,《大李敖全集6.0》分章节/009.历史文化类/006.中国命研究/045.从犀牛看政治.txt,"人格,知识分子有不合作必要,从犀牛看政治"
