id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT106-155,郑南榕研究,提取轮,待校对,人格,后来者不应忘记前人付出的代价,事后我写文章对这些党外政客有以谴责。尤清写信来辩，说你李敖先生没参加五一九云云。我再写文章正告他：“五一九绿色行动”，我早就声明不参加，不但这种集会我不参加，任何集会我都不参加。我要挺身去做我打击国民党的独立作业。小朋友在被老师逼功课时，不该说老师你自己为什么不做功课。——老师做过他的功课，老师有老师年龄要做的事。老师在坐牢时，小朋友又在哪里啊？别说孙中山为什么不参加黄花冈之役吧，孙中山伦敦蒙难时候，参加黄花冈的小朋友又在哪里啊？请尤清先生不要数典忘祖，今天你们这些党外新贵得以这样英姿风发、安全无比，别忘了是二三十年来多少党外先进流血流汗流泪的代价！自己享受到光明，却忘了或奚落那些在黑暗中执烛的人，这种新贵，是要反省反省的。尤清先生是党外的最大受益人，就请先带头反省反省，为台湾人做番知耻的示范吧！,025.郑南榕生哀死难荣.txt,4,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\025.郑南榕生哀死难荣.txt,后来者;前人;代价
LAT106-156,郑南榕研究,提取轮,待校对,方法,反对运动可取资于对手赔款,我捐给南榕搞“五一九绿色行动”的十万元，来源颇为有趣。那是我告国民党议员郁慕明诽谤的战利品。郁慕明最后以道歉、赔款同我和解，并成为朋友。我借花献佛、“因粮于敌”，把十万元捐给党外。我交给南榕的时候，南榕说：“李先生你捐了这么多钱，整个的宣传费用，都解决啦！”后来得知参加者每人身上配贴的圆形五一九绿色标志，都是“郁同志”出的钱！,025.郑南榕生哀死难荣.txt,6,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\025.郑南榕生哀死难荣.txt,反对运动;赔款;资源
LAT106-157,郑南榕研究,提取轮,待校对,政治,低格调参与者会伤害自由运动,“五一九绿色行动”窜起一些坐享其成的党外新贵，朱高正便是其中之一。朱高正在龙山寺现场，上身配贴绿色标志，异常活跃，但是动作下流，偷踢女警察，令人痛感他格调太低。后来我劝南榕说，应该避免使格调太低的人跟你扯在一起，这样对争取自由民主没有好处。,025.郑南榕生哀死难荣.txt,7,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\025.郑南榕生哀死难荣.txt,参与者;格调;自由运动
LAT106-158,郑南榕研究,提取轮,待校对,人格,政治投入会侵蚀知识分子清明,“五一九绿色行动”以后，南榕把跟我在一起共同奋斗的主力——“争取百分之百的言论自由”加以转向，他投入太多的心力搞政治活动，我却忧虑他被“道旁儿”左右，而难以长保高等知识分子的清醒与澄明。他打了朱高正一个耳光，但是，该打耳光的又岂止朱高正？在南榕死前，他已陷入“道旁儿”的左右而不能自拔；在他死后，各路人马又蜂拥而出，他生前看不起的党，竟封他为“灵魂党员”；他生前不屑顾的教，竟谥他为“主内弟兄”，并不由分说，以基督教仪式，为他办丧事，四处遍挂民进党党旗。所有格调太低的“武打派”“槟榔派”“耍猴派”……也都假南榕之名，以为送丧。而他生前横眉冷对的党棍、讼棍与教棍，却个个身披黑衣、上书白字，以为肃杀之爱，看来阴寒袭人。我知南榕、我思南榕，南榕生哀死荣，斯荣实以辱之矣。哀哉！,025.郑南榕生哀死难荣.txt,8,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\025.郑南榕生哀死难荣.txt,政治投入;知识分子;清明
LAT106-159,郑南榕研究,提取轮,待校对,方法,重大指控不能在无证据时定罪,我想，为王杏庆计，他有责任从所谓“很多党外人士”那儿找出证据，以洗掉“捏造事实”的指控，否则的话，如此“提不出任何证据”，必导致他专栏信用的破产。白纸黑字说郑南榕“并不隐讳”自己出身情报局，且对人有以“解释”这件事，不但是道德问题，也是法律问题。郑南榕是我认识二十多年的小老弟，说他有这种不名誉的出身，是绝对不正确的，我本人就是最权威的证人。不过，在王杏庆没公开交出“很多党外人士”以前，我不会用“捏造事实”来下断语，我愿意等待真凶亮相，知道到底“很多党外人士”是些什么人。我想，纵使王杏庆能够交出他们的名字以自脱，王杏庆本人也难逃专栏信用的动摇，因为郑南榕毕竟是真金不怕火炼的啊！,026.《九十年代》与情报局.txt,4,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\026.《九十年代》与情报局.txt,重大指控;证据;定罪
LAT106-160,郑南榕研究,提取轮,待校对,写作,编辑不能以时间不足免除查证,由于王杏庆这篇专栏发表在李怡主持的《九十年代》月刊上，李怡的相对责任，也就一无可逃。当林乾义也打电话向他求证的时候，他答以“我想我们不可能对每一件‘事实’都经过查证”。林乾义再问他：“那为什么贵刊不经过查证，就刊登郑南榕‘承认有在情报局受过训’？”李怡的答复是：“因为这篇稿子来的时间比较晚一点，所以就没有查证。我觉得如果你有什么意见，可以来个信更正。”,026.《九十年代》与情报局.txt,5,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\026.《九十年代》与情报局.txt,编辑;查证;责任
LAT106-161,郑南榕研究,提取轮,待校对,写作,死者无法承担更正责任,李怡的态度，显然是有问题的。郑南榕是已死之人，死人又何从更正？若说要等到别的活人“来个信更正”才予以更正，别的活人如果不管闲事，则死人被诬，就成定局矣！这叫什么道德！,026.《九十年代》与情报局.txt,6,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\026.《九十年代》与情报局.txt,死者;更正;责任
LAT106-162,郑南榕研究,提取轮,待校对,写作,涉及死者名誉必须经过查证,像这样重大的、严重的有关一位死者名誉关键的事，李怡实在是有“经过查证”的责任的。何况，以他跟情报局的不可告人关系，查证起来，又有何难？试看1985年2月号《九十年代》上，李怡刊出的所谓江南七封情报信，岂不是情报局提供给李怡的？李怡在“有关七封情报信的说明”中，自承这些信是江南写给“台湾情报机构”的，这一自承，正如江南夫人崔蓉芝女士所说：“李怡的本事真不小。问问他，是怎样拿到国民党情报局的秘密档案的？”而收信人夏晓华也对江南给他的私函，为何落于情报部门手中，表示“不解”。——除了证明李怡私通情报局，而获得此独家情报外，又何来其他解释？,026.《九十年代》与情报局.txt,7,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\026.《九十年代》与情报局.txt,死者名誉;查证;报道
LAT106-163,郑南榕研究,提取轮,待校对,政治,勾连情报机关会把报道变成抹黑,由江南死后，李怡代情报局做海外工具，大施“抹黑战术”（smear tactics）的“前科”看，这次把老法子用在郑南榕头上，也不令人意外。最令人恶心的是，明明是自己勾结情报局，却在别人死后，一一送进情报局以邀国民党光宠，这种心术，未免太可议了吧？,026.《九十年代》与情报局.txt,8,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\026.《九十年代》与情报局.txt,情报机关;报道;抹黑
LAT106-164,郑南榕研究,提取轮,待校对,政治,公共财务疑案必须追问到底,1985年3月24日，我有公开信质问林正杰，其中谈到财务方面，质问“林正杰为什么向国民党议长张建邦秘密借钱？”“林正杰怎样向帮他忙的沈登恩逼债？”“林正杰从李敖身上赚的钱都怎么开支掉了？”“林正杰和陈文成基金会、《深耕》杂志社的财务疑案如何了？”……公开信发表后，林正杰答复，但是说不清楚，无以服众。这年4月22日，郑南榕乃对此进一步追查，他写了一篇《拆了滥污，还不认账！——驳斥林正杰对〈深耕〉财务的谎言》，发表在《民主天地》第八期里。,028.郑南榕论林正杰拆滥污.txt,2,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\028.郑南榕论林正杰拆滥污.txt,公共财务;疑案;追问
LAT106-165,郑南榕研究,提取轮,待校对,人格,真正朋友会认真追查事实,从上面这些摘录中，我们可以看出郑南榕是多么认真的朋友。他看到林正杰在那边瞒天过海，他在这边就要查个水落石出。他绝不允许林正杰这种人占了便宜又卖乖，他绝不允许。,028.郑南榕论林正杰拆滥污.txt,8,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\028.郑南榕论林正杰拆滥污.txt,朋友;追查;事实
LAT106-166,郑南榕研究,提取轮,待校对,人格,反复行动最终会成为答案,菊兰是台湾企业界最出色、最优秀、最务实的女性专业人才，她为了继承郑南榕的遗志，在南榕自焚后，毅然抛弃了台湾第一大广告公司——联广公司业务处长的高职与高薪，投身台湾政治界。这种转变，是很悲壮的。在南榕跟我办杂志的时候，我曾一再私下提醒他，办杂志迟早要办出麻烦，到时候别把太太和小女生赔进去，她们有她们的世界。南榕被张德铭控告，被逮下狱后，我亲自送十万元到他家里，给他母亲；另约菊兰和邱谦成（杂志社业务负责人）到我家，面致五十万元，告诉他们：杂志赔了钱，本来与南榕讲好各赔一半的，现在由我全赔，不要南榕赔了。菊兰谦辞，我强她收下。他们离去时，我送到电梯门口。那是菊兰第一次来我家。如今菊兰又来我家了，可是人世已非，南榕因办杂志，竟以身殉；菊兰人在江湖，甘涉风波，再送他们到电梯门口，我隐然不无若失之感：南榕走了，他把他的世界终于留给了她们。一家人幽明永隔，可是生死线外，两个世界却化为一个世界。是对？是错？是祸？是福？答案是复杂的，复杂得难以思考答案了。人人以行动代替了答案，周而复始以后，行动自然也就成了答案。,029.“南榕，让你看家”.txt,3,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\029.“南榕，让你看家”.txt,行动;答案;人生
LAT106-167,郑南榕研究,提取轮,待校对,人格,把痛苦转成行动是一种人生能力,全世界的女性中，没有人能这样潇洒的处理这种人生的巨变。菊兰化痛苦为省思，化省思为行动，化行动为生死线上、幽明同路的深情。她挥一挥手，不带走一片企业界的云彩；她挥一挥手，让南榕代她看了家。她代南榕走上了“理想的知识分子”没走完的理想，她是理想的子女，也是理想的母亲。,029.“南榕，让你看家”.txt,6,《大李敖全集6.0》分章节\012.人物研究类\008.郑南榕研究\029.“南榕，让你看家”.txt,痛苦;行动;人生能力
